Frame,Time (Seconds),X.3,Y.3,Z.3
2391,19.925,0.004276,0.64499,-0.342388
2392,19.933333,0.004066,0.644329,-0.344022
2393,19.941667,0.003879,0.644896,-0.34512
2394,19.95,0.003691,0.644893,-0.346501
2395,19.958333,0.003514,0.644891,-0.347883
2396,19.966667,0.00332,0.64491,-0.349283
2397,19.975,0.003122,0.644888,-0.350662
2398,19.983333,0.002923,0.644875,-0.352053
2399,19.991667,0.002735,0.644864,-0.353408
2400,20.0,0.002582,0.644878,-0.354808
2401,20.008333,0.002405,0.644608,-0.356228
2402,20.016667,0.002217,0.644878,-0.357538
2403,20.025,0.002025,0.644867,-0.358906
2404,20.033333,0.001833,0.644832,-0.360272
2405,20.041667,0.001561,0.64464,-0.36168
2406,20.05,0.001479,0.64483,-0.363036
2407,20.058333,0.001321,0.644844,-0.364419
2408,20.066667,0.00133,0.644622,-0.365797
2409,20.075,0.00093,0.644512,-0.367248
2410,20.083333,0.000754,0.644811,-0.368563
2411,20.091667,0.000608,0.644799,-0.369963
2412,20.1,0.000414,0.644813,-0.371307
2413,20.108333,0.000232,0.644841,-0.37269
2414,20.116667,4.7e-05,0.644868,-0.374028
2415,20.125,-0.000125,0.644912,-0.375386
2416,20.133333,-0.000136,0.644764,-0.376634
2417,20.141667,-0.00035,0.644823,-0.377967
2418,20.15,-0.000789,0.645073,-0.379274
2419,20.158333,-0.000997,0.645138,-0.380549
2420,20.166667,-0.001219,0.645224,-0.381815
2421,20.175,-0.001239,0.645146,-0.383058
2422,20.183333,-0.001665,0.645493,-0.384314
2423,20.191667,-0.001913,0.645665,-0.385515
2424,20.2,-0.002136,0.645837,-0.386712
2425,20.208333,-0.00237,0.646033,-0.387943
2426,20.216667,-0.002487,0.646078,-0.389207
2427,20.225,-0.002783,0.646486,-0.390307
2428,20.233333,-0.003004,0.646446,-0.391517
2429,20.241667,-0.00306,0.646774,-0.392572
2430,20.25,-0.003595,0.646923,-0.393691
2431,20.258333,-0.00389,0.647486,-0.394658
2432,20.266667,-0.004184,0.647818,-0.395665
2433,20.275,-0.004485,0.648177,-0.396629
2434,20.283333,-0.004599,0.648353,-0.397601
2435,20.291667,-0.005911,0.648082,-0.398269
2436,20.3,-0.005289,0.64873,-0.399649
2437,20.308333,-0.005605,0.64984,-0.400327
2438,20.316667,-0.005431,0.649118,-0.401311
2439,20.325,-0.005767,0.649597,-0.402149
2440,20.333333,-0.005905,0.649936,-0.402978
2441,20.341667,-0.006537,0.650545,-0.403853
2442,20.35,-0.006627,0.651011,-0.404559
2443,20.358333,-0.006928,0.651552,-0.405321
2444,20.366667,-0.007757,0.652718,-0.406111
2445,20.375,-0.008064,0.653269,-0.40676
2446,20.383333,-0.008532,0.653956,-0.407379
2447,20.391667,-0.008453,0.654291,-0.407994
2448,20.4,-0.009138,0.654685,-0.408436
2449,20.408333,-0.008638,0.654903,-0.409043
2450,20.416667,-0.009554,0.656179,-0.409682
2451,20.425,-0.010082,0.656537,-0.410007
2452,20.433333,-0.010362,0.657537,-0.410644
2453,20.441667,-0.010503,0.658711,-0.410964
2454,20.45,-0.010691,0.659248,-0.411346
2455,20.458333,-0.010972,0.659836,-0.411733
2456,20.466667,-0.011302,0.660427,-0.412118
2457,20.475,-0.011589,0.660975,-0.412468
2458,20.483333,-0.011891,0.66151,-0.412761
2459,20.491667,-0.012172,0.662038,-0.413012
2460,20.5,-0.012392,0.66255,-0.413206
2461,20.508333,-0.012615,0.663047,-0.413373
2462,20.516667,-0.01285,0.663531,-0.413517
2463,20.525,-0.012908,0.663809,-0.41365
2464,20.533333,-0.013171,0.66427,-0.413736
2465,20.541667,-0.013453,0.664701,-0.413797
2466,20.55,-0.013716,0.665144,-0.413772
2467,20.558333,-0.014006,0.665537,-0.413699
2468,20.566667,-0.014442,0.665827,-0.413566
2469,20.575,-0.014707,0.666238,-0.413482
2470,20.583333,-0.014983,0.666656,-0.413367
2471,20.591667,-0.015246,0.667086,-0.41323
2472,20.6,-0.015483,0.667523,-0.413064
2473,20.608333,-0.0157,0.667947,-0.412872
2474,20.616667,-0.015907,0.66837,-0.412653
2475,20.625,-0.016068,0.668804,-0.412414
2476,20.633333,-0.016194,0.669236,-0.412181
2477,20.641667,-0.016304,0.669643,-0.411947
2478,20.65,-0.016389,0.670052,-0.41169
2479,20.658333,-0.016467,0.670452,-0.411417
2480,20.666667,-0.016557,0.670858,-0.411102
2481,20.675,-0.016672,0.671265,-0.410762
2482,20.683333,-0.016939,0.671627,-0.410199
2483,20.691667,-0.016556,0.67234,-0.410141
2484,20.7,-0.016681,0.672841,-0.409675
2485,20.708333,-0.016801,0.67337,-0.409146
2486,20.716667,-0.016946,0.673921,-0.408527
2487,20.725,-0.017088,0.674561,-0.407859
2488,20.733333,-0.017425,0.675379,-0.40708
2489,20.741667,-0.017616,0.676088,-0.406293
2490,20.75,-0.017602,0.676698,-0.405366
2491,20.758333,-0.018203,0.677128,-0.404533
2492,20.766667,-0.018043,0.677636,-0.403516
2493,20.775,-0.017727,0.678579,-0.40278
2494,20.783333,-0.017822,0.679201,-0.401701
2495,20.791667,-0.018329,0.679539,-0.400206
2496,20.8,-0.017983,0.680356,-0.39927
2497,20.808333,-0.018008,0.680904,-0.397989
2498,20.816667,-0.018032,0.681441,-0.396635
2499,20.825,-0.018058,0.681919,-0.395225
2500,20.833333,-0.018107,0.682357,-0.393736
2501,20.841667,-0.018591,0.68249,-0.391911
2502,20.85,-0.018669,0.6828,-0.390262
2503,20.858333,-0.018728,0.683075,-0.388566
2504,20.866667,-0.018732,0.683381,-0.386842
2505,20.875,-0.018783,0.683596,-0.385031
2506,20.883333,-0.018783,0.683763,-0.383188
2507,20.891667,-0.018252,0.684102,-0.381244
2508,20.9,-0.018346,0.684278,-0.37935
2509,20.908333,-0.018487,0.684458,-0.37755
2510,20.916667,-0.018507,0.684479,-0.37559
2511,20.925,-0.018514,0.684475,-0.373549
2512,20.933333,-0.018512,0.684385,-0.371472
2513,20.941667,-0.018689,0.683773,-0.369583
2514,20.95,-0.018634,0.683569,-0.367312
2515,20.958333,-0.018785,0.683528,-0.36505
2516,20.966667,-0.018702,0.683307,-0.362728
2517,20.975,-0.018558,0.68317,-0.360401
2518,20.983333,-0.01807,0.683299,-0.357753
2519,20.991667,-0.018185,0.682654,-0.355529
2520,21.0,-0.018096,0.682403,-0.353164
2521,21.008333,-0.018214,0.682338,-0.350651
2522,21.016667,-0.017743,0.682474,-0.347885
2523,21.025,-0.017635,0.682331,-0.345288
2524,21.033333,-0.017591,0.68221,-0.342618
2525,21.041667,-0.017955,0.681766,-0.340081
2526,21.05,-0.017461,0.682051,-0.337005
2527,21.058333,-0.017449,0.682074,-0.333981
2528,21.066667,-0.017352,0.68208,-0.330948
2529,21.075,-0.017295,0.682176,-0.327782
2530,21.083333,-0.017233,0.682358,-0.324484
2531,21.091667,-0.017439,0.682148,-0.321454
2532,21.1,-0.017409,0.68236,-0.318027
2533,21.108333,-0.017358,0.682829,-0.314514
2534,21.116667,-0.017522,0.68321,-0.310889
2535,21.125,-0.017537,0.683754,-0.307151
2536,21.133333,-0.017601,0.684329,-0.303269
2537,21.141667,-0.017596,0.685127,-0.299255
2538,21.15,-0.017882,0.685793,-0.295039
2539,21.158333,-0.018068,0.6866,-0.290764
2540,21.166667,-0.018319,0.687477,-0.286371
2541,21.175,-0.018638,0.689138,-0.281597
2542,21.183333,-0.018935,0.690195,-0.277048
2543,21.191667,-0.019272,0.691368,-0.272341
2544,21.2,-0.019574,0.692013,-0.267676
2545,21.208333,-0.020031,0.693998,-0.262588
2546,21.216667,-0.020427,0.695489,-0.257581
2547,21.225,-0.020878,0.697039,-0.252422
2548,21.233333,-0.021356,0.698711,-0.247159
2549,21.241667,-0.021799,0.699801,-0.241851
2550,21.25,-0.022375,0.701662,-0.236345
2551,21.258333,-0.02344,0.702892,-0.230061
2552,21.266667,-0.02384,0.706308,-0.224719
2553,21.275,-0.024786,0.707109,-0.218456
2554,21.283333,-0.025051,0.710071,-0.213127
2555,21.291667,-0.026231,0.711728,-0.206454
2556,21.3,-0.02686,0.714337,-0.20045
2557,21.308333,-0.027397,0.717116,-0.194812
2558,21.316667,-0.028195,0.719932,-0.188622
2559,21.325,-0.029176,0.722679,-0.181816
2560,21.333333,-0.029674,0.725896,-0.175978
2561,21.341667,-0.030334,0.729079,-0.169485
2562,21.35,-0.030935,0.732467,-0.16284
2563,21.358333,-0.031703,0.73666,-0.156057
2564,21.366667,-0.032112,0.740276,-0.149165
2565,21.375,-0.032527,0.74413,-0.141886
2566,21.383333,-0.032621,0.747687,-0.134969
2567,21.391667,-0.03311,0.751579,-0.128006
2568,21.4,-0.033431,0.755893,-0.120813
2569,21.408333,-0.033747,0.760267,-0.113597
2570,21.416667,-0.034083,0.764669,-0.106471
2571,21.425,-0.034438,0.769148,-0.099293
2572,21.433333,-0.034821,0.773605,-0.092203
2573,21.441667,-0.035296,0.777986,-0.085244
2574,21.45,-0.035726,0.782273,-0.078435
2575,21.458333,-0.036349,0.786459,-0.071697
2576,21.466667,-0.036517,0.790583,-0.065272
2577,21.475,-0.036807,0.794432,-0.058898
2578,21.483333,-0.03687,0.797889,-0.052785
2579,21.491667,-0.037518,0.801886,-0.046845
2580,21.5,-0.036718,0.804738,-0.040974
2581,21.508333,-0.03652,0.807815,-0.035553
2582,21.516667,-0.036423,0.81104,-0.030153
2583,21.525,-0.036677,0.814818,-0.024864
2584,21.533333,-0.036532,0.818158,-0.019822
2585,21.541667,-0.036187,0.821577,-0.014998
2586,21.55,-0.035885,0.824943,-0.010307
2587,21.558333,-0.035434,0.828307,-0.005818
2588,21.566667,-0.034836,0.831763,-0.001565
2589,21.575,-0.034372,0.83494,0.002537
2590,21.583333,-0.033803,0.838207,0.006497
2591,21.591667,-0.03317,0.841413,0.010288
2592,21.6,-0.032512,0.844591,0.013911
2593,21.608333,-0.031809,0.847804,0.017433
2594,21.616667,-0.031072,0.85083,0.020717
2595,21.625,-0.030431,0.853748,0.023877
2596,21.633333,-0.029533,0.856744,0.026755
2597,21.641667,-0.028953,0.859563,0.029647
2598,21.65,-0.028283,0.862485,0.03242
2599,21.658333,-0.027795,0.865273,0.035132
2600,21.666667,-0.028118,0.86871,0.037672
2601,21.675,-0.027197,0.871063,0.040238
2602,21.683333,-0.028188,0.875038,0.042612
2603,21.691667,-0.027717,0.877645,0.044672
2604,21.7,-0.026906,0.879254,0.047033
2605,21.708333,-0.026668,0.881666,0.049085
2606,21.716667,-0.026023,0.883606,0.051115
2607,21.725,-0.025787,0.885873,0.052999
2608,21.733333,-0.025739,0.887989,0.054838
2609,21.741667,-0.025655,0.889914,0.05675
2610,21.75,-0.02618,0.893611,0.057903
2611,21.758333,-0.025187,0.894286,0.059828
2612,21.766667,-0.025048,0.896169,0.061308
2613,21.775,-0.025705,0.899307,0.062307
2614,21.783333,-0.025118,0.900657,0.063845
2615,21.791667,-0.025191,0.901868,0.065096
2616,21.8,-0.025134,0.903573,0.066169
2617,21.808333,-0.025204,0.905088,0.067297
2618,21.816667,-0.025486,0.907492,0.068076
2619,21.825,-0.025437,0.908901,0.068929
2620,21.833333,-0.025123,0.909163,0.070123
2621,21.841667,-0.025289,0.910599,0.070879
2622,21.85,-0.025911,0.91308,0.071295
2623,21.858333,-0.026208,0.913731,0.071986
2624,21.866667,-0.026459,0.915032,0.072391
2625,21.875,-0.026393,0.915919,0.07284
2626,21.883333,-0.027173,0.91752,0.073131
2627,21.891667,-0.027208,0.919235,0.073374
2628,21.9,-0.027421,0.919539,0.073811
2629,21.908333,-0.028268,0.921109,0.074063
2630,21.916667,-0.028564,0.922741,0.074261
2631,21.925,-0.029349,0.923325,0.074528
2632,21.933333,-0.029791,0.924416,0.074612
2633,21.941667,-0.030284,0.925877,0.074646
2634,21.95,-0.030943,0.927062,0.074419
2635,21.958333,-0.031863,0.927563,0.074244
2636,21.966667,-0.032527,0.928629,0.07392
2637,21.975,-0.033229,0.929616,0.07352
2638,21.983333,-0.034063,0.93056,0.073123
2639,21.991667,-0.03479,0.931514,0.072606
2640,22.0,-0.035488,0.932891,0.072054
2641,22.008333,-0.036474,0.933296,0.071461
2642,22.016667,-0.037441,0.934144,0.070743
2643,22.025,-0.038461,0.934975,0.069924
2644,22.033333,-0.039413,0.935756,0.068995
2645,22.041667,-0.040586,0.936533,0.067987
2646,22.05,-0.041567,0.937688,0.066869
2647,22.058333,-0.042765,0.938403,0.065702
2648,22.066667,-0.044317,0.938523,0.064509
2649,22.075,-0.045577,0.939032,0.06323
2650,22.083333,-0.047029,0.939391,0.061905
2651,22.091667,-0.04846,0.93971,0.060489
2652,22.1,-0.049881,0.939888,0.058963
2653,22.108333,-0.051481,0.939941,0.057415
2654,22.116667,-0.052542,0.939491,0.055751
2655,22.125,-0.05452,0.939633,0.053918
2656,22.133333,-0.055658,0.938971,0.052032
2657,22.141667,-0.057392,0.939434,0.049905
2658,22.15,-0.058929,0.939002,0.047764
2659,22.158333,-0.060509,0.937992,0.045582
2660,22.166667,-0.062042,0.937377,0.0433
2661,22.175,-0.063472,0.937398,0.040845
2662,22.183333,-0.065176,0.937037,0.038321
2663,22.191667,-0.066699,0.935896,0.036032
2664,22.2,-0.06827,0.935611,0.03347
2665,22.208333,-0.069209,0.935062,0.031097
2666,22.216667,-0.070507,0.935159,0.0286
2667,22.225,-0.07186,0.935435,0.026096
2668,22.233333,-0.073301,0.935815,0.023672
2669,22.241667,-0.074209,0.93671,0.021639
2670,22.25,-0.075401,0.937173,0.019165
2671,22.258333,-0.0763,0.937603,0.016209
2672,22.266667,-0.076568,0.937479,0.01383
2673,22.275,-0.079715,0.933353,0.009657
2674,22.283333,-0.081106,0.933516,0.007148
2675,22.291667,-0.082734,0.934122,0.004643
2676,22.3,-0.084024,0.934444,0.002005
2677,22.308333,-0.084974,0.934463,-0.000732
2678,22.316667,-0.0863,0.934567,-0.003544
2679,22.325,-0.087694,0.934998,-0.006297
2680,22.333333,-0.08918,0.935094,-0.009103
2681,22.341667,-0.090598,0.934908,-0.011829
2682,22.35,-0.091624,0.93457,-0.014457
2683,22.358333,-0.093124,0.934883,-0.016891
2684,22.366667,-0.094109,0.934638,-0.019172
2685,22.375,-0.095326,0.934704,-0.021256
2686,22.383333,-0.096537,0.934786,-0.023211
2687,22.391667,-0.097798,0.93477,-0.024961
2688,22.4,-0.098886,0.935024,-0.026767
2689,22.408333,-0.100168,0.935037,-0.028336
2690,22.416667,-0.10127,0.935297,-0.029984
2691,22.425,-0.102436,0.935454,-0.031485
2692,22.433333,-0.103704,0.935431,-0.032815
2693,22.441667,-0.104719,0.935601,-0.034271
2694,22.45,-0.104278,0.940488,-0.033912
2695,22.458333,-0.105418,0.940441,-0.03517
2696,22.466667,-0.106573,0.940375,-0.036352
2697,22.475,-0.10765,0.940187,-0.037439
2698,22.483333,-0.108814,0.940101,-0.038401
2699,22.491667,-0.109994,0.939985,-0.039282
2700,22.5,-0.11131,0.939901,-0.040111
2701,22.508333,-0.112492,0.939694,-0.040843
2702,22.516667,-0.113758,0.939473,-0.041328
2703,22.525,-0.114943,0.939271,-0.041797
2704,22.533333,-0.116087,0.939038,-0.042181
2705,22.541667,-0.11714,0.938857,-0.042387
2706,22.55,-0.118268,0.938751,-0.042719
2707,22.558333,-0.119422,0.938493,-0.042876
2708,22.566667,-0.120415,0.938517,-0.042973
2709,22.575,-0.121446,0.938425,-0.043042
2710,22.583333,-0.122443,0.93835,-0.043056
2711,22.591667,-0.123603,0.938615,-0.043022
2712,22.6,-0.124526,0.93819,-0.043026
2713,22.608333,-0.125509,0.938273,-0.042925
2714,22.616667,-0.126478,0.938319,-0.04279
2715,22.625,-0.127433,0.93837,-0.042594
2716,22.633333,-0.12834,0.938402,-0.042344
2717,22.641667,-0.129309,0.938414,-0.042027
2718,22.65,-0.130088,0.938451,-0.041692
2719,22.658333,-0.132152,0.940442,-0.041749
2720,22.666667,-0.132641,0.940101,-0.041207
2721,22.675,-0.133161,0.939265,-0.040293
2722,22.683333,-0.133831,0.93926,-0.039825
2723,22.691667,-0.133878,0.938608,-0.039415
2724,22.7,-0.13466,0.938443,-0.038758
2725,22.708333,-0.135334,0.938501,-0.038274
2726,22.716667,-0.136016,0.938496,-0.037726
2727,22.725,-0.136645,0.938486,-0.037192
2728,22.733333,-0.137431,0.939445,-0.03665
2729,22.741667,-0.137762,0.938449,-0.036124
2730,22.75,-0.138693,0.939654,-0.035729
2731,22.758333,-0.138885,0.938341,-0.034973
2732,22.766667,-0.139402,0.938389,-0.034421
2733,22.775,-0.139957,0.938406,-0.033842
2734,22.783333,-0.140441,0.938403,-0.033258
2735,22.791667,-0.140942,0.938402,-0.032667
2736,22.8,-0.141402,0.938385,-0.03207
2737,22.808333,-0.142181,0.93936,-0.031517
2738,22.816667,-0.142388,0.938337,-0.030877
2739,22.825,-0.142839,0.93821,-0.030268
2740,22.833333,-0.143311,0.938224,-0.029704
2741,22.841667,-0.143754,0.938146,-0.029135
2742,22.85,-0.144214,0.938087,-0.028534
2743,22.858333,-0.144661,0.937905,-0.027921
2744,22.866667,-0.145111,0.937857,-0.027378
2745,22.875,-0.14563,0.937705,-0.026778
2746,22.883333,-0.14603,0.93759,-0.026212
2747,22.891667,-0.146375,0.937485,-0.025665
2748,22.9,-0.14683,0.937275,-0.025021
2749,22.908333,-0.147228,0.937238,-0.024477
2750,22.916667,-0.14765,0.937076,-0.023878
2751,22.925,-0.147979,0.93695,-0.023296
2752,22.933333,-0.148274,0.93683,-0.022732
2753,22.941667,-0.148537,0.936723,-0.022179
2754,22.95,-0.148964,0.936497,-0.02154
2755,22.958333,-0.148993,0.936387,-0.02104
2756,22.966667,-0.149276,0.936332,-0.020665
2757,22.975,-0.149014,0.936406,-0.0197
2758,22.983333,-0.149288,0.936144,-0.019383
2759,22.991667,-0.149574,0.937356,-0.018816
2760,23.0,-0.149466,0.937033,-0.018157
2761,23.008333,-0.14946,0.936945,-0.017645
2762,23.016667,-0.149044,0.936596,-0.017131
2763,23.025,-0.149576,0.936616,-0.015504
2764,23.033333,-0.149539,0.936593,-0.015563
2765,23.041667,-0.149899,0.937927,-0.015283
2766,23.05,-0.149348,0.93667,-0.014681
2767,23.058333,-0.149409,0.936753,-0.014216
2768,23.066667,-0.149652,0.938098,-0.014021
2769,23.075,-0.149144,0.936955,-0.013469
2770,23.083333,-0.148994,0.937048,-0.013142
2771,23.091667,-0.149143,0.938396,-0.013023
2772,23.1,-0.14862,0.937223,-0.012503
2773,23.108333,-0.148528,0.937294,-0.012092
2774,23.116667,-0.148739,0.938581,-0.011906
2775,23.125,-0.148743,0.936556,-0.011878
2776,23.133333,-0.147855,0.936457,-0.011896
2777,23.141667,-0.147648,0.937618,-0.010871
2778,23.15,-0.147473,0.937646,-0.010562
2779,23.158333,-0.147731,0.938791,-0.010408
2780,23.166667,-0.147972,0.937426,-0.00927
2781,23.175,-0.147231,0.93762,-0.00957
2782,23.183333,-0.147406,0.938595,-0.009267
2783,23.191667,-0.14718,0.937575,-0.008981
2784,23.2,-0.147235,0.937507,-0.008626
2785,23.208333,-0.147263,0.937499,-0.008376
2786,23.216667,-0.147313,0.937385,-0.008117
2787,23.225,-0.147375,0.93737,-0.007867
2788,23.233333,-0.147437,0.937436,-0.007643
2789,23.241667,-0.147515,0.937427,-0.007433
2790,23.25,-0.147574,0.936579,-0.007957
2791,23.258333,-0.147654,0.936527,-0.007746
2792,23.266667,-0.147752,0.936476,-0.007521
2793,23.275,-0.147828,0.936407,-0.007319
2794,23.283333,-0.147981,0.937193,-0.006364
2795,23.291667,-0.148046,0.9363,-0.006901
2796,23.3,-0.148402,0.937231,-0.006725
2797,23.308333,-0.148581,0.93803,-0.005791
2798,23.316667,-0.1487,0.938036,-0.005608
