Frame,Time (Seconds),X.3,Y.3,Z.3
2409,20.075,0.071871,0.670504,-0.218189
2410,20.083333,0.071343,0.673512,-0.218444
2411,20.091667,0.071158,0.676783,-0.217571
2412,20.1,0.071116,0.679379,-0.217195
2413,20.108333,0.071545,0.681022,-0.21686
2414,20.116667,0.072192,0.682461,-0.217305
2415,20.125,0.07272,0.68263,-0.216153
2416,20.133333,0.073561,0.682786,-0.21594
2417,20.141667,0.074703,0.681506,-0.216208
2418,20.15,0.076119,0.680223,-0.216593
2419,20.158333,0.07745,0.677755,-0.216924
2420,20.166667,0.079089,0.674953,-0.218017
2421,20.175,0.0806,0.671769,-0.217632
2422,20.183333,0.081578,0.668102,-0.217966
2423,20.191667,0.081698,0.664075,-0.218589
2424,20.2,0.082193,0.660248,-0.218691
2425,20.208333,0.083107,0.654031,-0.219577
2426,20.216667,0.0853,0.646918,-0.220189
2427,20.225,0.087436,0.638478,-0.221709
2428,20.233333,0.090269,0.630735,-0.222556
2429,20.241667,0.092199,0.622723,-0.224094
2430,20.25,0.094031,0.615688,-0.225393
2431,20.258333,0.096003,0.609501,-0.226258
2432,20.266667,0.097902,0.603276,-0.22764
2433,20.275,0.099379,0.597973,-0.229099
2434,20.283333,0.101248,0.5934,-0.230761
2435,20.291667,0.102871,0.58965,-0.23211
2436,20.3,0.104318,0.586356,-0.233119
2437,20.308333,0.105652,0.583419,-0.233945
2438,20.316667,0.10685,0.580924,-0.234471
2439,20.325,0.107674,0.578174,-0.235003
2440,20.333333,0.108469,0.57588,-0.2352
2441,20.341667,0.109004,0.573575,-0.235442
2442,20.35,0.109387,0.571317,-0.235718
2443,20.358333,0.109816,0.569345,-0.235914
2444,20.366667,0.110232,0.567659,-0.236087
2445,20.375,0.11065,0.565969,-0.236147
2446,20.383333,0.111087,0.56442,-0.236275
2447,20.391667,0.111466,0.563032,-0.236154
2448,20.4,0.111906,0.561874,-0.235903
2449,20.408333,0.112381,0.560694,-0.235649
2450,20.416667,0.112844,0.559624,-0.235363
2451,20.425,0.113301,0.558612,-0.235075
2452,20.433333,0.113722,0.557585,-0.234792
2453,20.441667,0.114178,0.556824,-0.234514
2454,20.45,0.114584,0.556129,-0.234279
2455,20.458333,0.114958,0.555528,-0.234072
2456,20.466667,0.115311,0.555041,-0.233895
2457,20.475,0.115619,0.554597,-0.233745
2458,20.483333,0.115907,0.554253,-0.233622
2459,20.491667,0.116176,0.553975,-0.233546
2460,20.5,0.11591,0.553597,-0.233278
2461,20.508333,0.116636,0.553483,-0.233422
2462,20.516667,0.11685,0.553231,-0.233389
2463,20.525,0.117017,0.552969,-0.233352
2464,20.533333,0.117208,0.552715,-0.233326
2465,20.541667,0.117377,0.552435,-0.233346
2466,20.55,0.117548,0.552128,-0.233406
2467,20.558333,0.117688,0.551839,-0.233482
2468,20.566667,0.117805,0.551569,-0.233591
2469,20.575,0.117893,0.551319,-0.233741
2470,20.583333,0.117942,0.551054,-0.233916
2471,20.591667,0.117987,0.550844,-0.234096
2472,20.6,0.118006,0.550638,-0.234276
2473,20.608333,0.118002,0.55042,-0.234509
2474,20.616667,0.117958,0.550216,-0.234681
2475,20.625,0.117929,0.550023,-0.234859
2476,20.633333,0.117924,0.549875,-0.235042
2477,20.641667,0.117907,0.549707,-0.235219
2478,20.65,0.117911,0.549539,-0.235419
2479,20.658333,0.117905,0.549394,-0.235605
2480,20.666667,0.117939,0.549208,-0.235808
2481,20.675,0.117978,0.549039,-0.236021
2482,20.683333,0.118025,0.548873,-0.236233
2483,20.691667,0.118069,0.548672,-0.23646
2484,20.7,0.118157,0.548524,-0.236749
2485,20.708333,0.118188,0.548333,-0.236953
2486,20.716667,0.118203,0.54817,-0.237127
2487,20.725,0.118215,0.548011,-0.237197
2488,20.733333,0.118238,0.547835,-0.23735
2489,20.741667,0.118298,0.547683,-0.237564
2490,20.75,0.118325,0.547518,-0.237702
2491,20.758333,0.118356,0.547367,-0.237835
2492,20.766667,0.118399,0.547206,-0.23797
2493,20.775,0.118454,0.547024,-0.238099
2494,20.783333,0.118503,0.54686,-0.238213
2495,20.791667,0.118562,0.546704,-0.238301
2496,20.8,0.118617,0.546544,-0.238368
2497,20.808333,0.11868,0.546392,-0.238418
2498,20.816667,0.11874,0.5462,-0.238506
2499,20.825,0.118801,0.546033,-0.238521
2500,20.833333,0.118882,0.545873,-0.238536
2501,20.841667,0.118962,0.545735,-0.238509
2502,20.85,0.119036,0.545577,-0.238499
2503,20.858333,0.119073,0.545403,-0.238382
2504,20.866667,0.119188,0.545241,-0.238424
2505,20.875,0.119273,0.545092,-0.238362
2506,20.883333,0.119365,0.544945,-0.238302
2507,20.891667,0.11945,0.5448,-0.238224
2508,20.9,0.119534,0.544663,-0.238062
2509,20.908333,0.119626,0.544542,-0.237962
2510,20.916667,0.119746,0.544399,-0.237895
2511,20.925,0.119861,0.544318,-0.23774
2512,20.933333,0.119963,0.544212,-0.237635
2513,20.941667,0.12007,0.544111,-0.237515
2514,20.95,0.120165,0.544,-0.237392
2515,20.958333,0.120272,0.543923,-0.237276
2516,20.966667,0.120373,0.543863,-0.237143
2517,20.975,0.12048,0.543789,-0.237027
2518,20.983333,0.120588,0.543723,-0.236907
2519,20.991667,0.120698,0.54368,-0.236796
2520,21.0,0.120825,0.543648,-0.236687
2521,21.008333,0.12095,0.543622,-0.23658
2522,21.016667,0.121103,0.543616,-0.236566
2523,21.025,0.121202,0.543598,-0.236373
2524,21.033333,0.121357,0.543611,-0.236279
2525,21.041667,0.121516,0.543613,-0.236269
2526,21.05,0.121672,0.543633,-0.236186
2527,21.058333,0.121843,0.543661,-0.236119
2528,21.066667,0.12201,0.543684,-0.236051
2529,21.075,0.12217,0.543703,-0.23599
2530,21.083333,0.122342,0.543724,-0.235943
2531,21.091667,0.122513,0.543749,-0.235906
2532,21.1,0.122701,0.543735,-0.235898
2533,21.108333,0.122859,0.543733,-0.235874
2534,21.116667,0.123049,0.543743,-0.235878
2535,21.125,0.123244,0.543753,-0.235895
2536,21.133333,0.123448,0.543755,-0.235936
2537,21.141667,0.123671,0.543715,-0.236002
2538,21.15,0.123906,0.543774,-0.236075
2539,21.158333,0.124155,0.543781,-0.236198
2540,21.166667,0.124416,0.543789,-0.236347
2541,21.175,0.124534,0.544198,-0.236141
2542,21.183333,0.124833,0.544216,-0.236368
2543,21.191667,0.125304,0.543823,-0.237053
2544,21.2,0.125658,0.543878,-0.237365
2545,21.208333,0.126013,0.543943,-0.237702
2546,21.216667,0.126219,0.544409,-0.237691
2547,21.225,0.126782,0.544049,-0.238582
2548,21.233333,0.127159,0.544223,-0.239019
2549,21.241667,0.12762,0.544393,-0.239653
2550,21.25,0.128055,0.544548,-0.240265
2551,21.258333,0.128442,0.545543,-0.240351
2552,21.266667,0.128941,0.545839,-0.241084
2553,21.275,0.129431,0.546125,-0.241928
2554,21.283333,0.129989,0.545664,-0.243436
2555,21.291667,0.130416,0.545967,-0.24443
2556,21.3,0.130827,0.546321,-0.245476
2557,21.308333,0.131316,0.546638,-0.246688
2558,21.316667,0.131644,0.547402,-0.247666
2559,21.325,0.132316,0.547535,-0.249354
2560,21.333333,0.132617,0.548341,-0.250542
2561,21.341667,0.133305,0.548703,-0.252211
2562,21.35,0.134022,0.54955,-0.254531
2563,21.358333,0.134305,0.54976,-0.255986
2564,21.366667,0.134816,0.550417,-0.257923
2565,21.375,0.135257,0.551912,-0.25941
2566,21.383333,0.135782,0.551913,-0.262158
2567,21.391667,0.136485,0.553081,-0.264889
2568,21.4,0.136905,0.553969,-0.267264
2569,21.408333,0.137328,0.55487,-0.269783
2570,21.416667,0.137472,0.556207,-0.27145
2571,21.425,0.137829,0.556444,-0.27482
2572,21.433333,0.138038,0.558218,-0.277083
2573,21.441667,0.138386,0.558599,-0.280659
2574,21.45,0.138616,0.559743,-0.283786
2575,21.458333,0.138828,0.560933,-0.287004
2576,21.466667,0.138986,0.562163,-0.290263
2577,21.475,0.139056,0.563409,-0.293573
2578,21.483333,0.139129,0.56471,-0.297049
2579,21.491667,0.139107,0.566055,-0.30062
2580,21.5,0.13924,0.567918,-0.303821
2581,21.508333,0.139075,0.569195,-0.307704
2582,21.516667,0.138867,0.570544,-0.311624
2583,21.525,0.138576,0.571984,-0.31556
2584,21.533333,0.138034,0.57332,-0.319669
2585,21.541667,0.13763,0.574835,-0.32383
2586,21.55,0.137067,0.576381,-0.328011
2587,21.558333,0.136423,0.578894,-0.331551
2588,21.566667,0.135827,0.57991,-0.336432
2589,21.575,0.135118,0.581743,-0.340809
2590,21.583333,0.134324,0.583719,-0.345156
2591,21.591667,0.133429,0.585811,-0.349604
2592,21.6,0.132498,0.588806,-0.35354
2593,21.608333,0.131525,0.590478,-0.358744
2594,21.616667,0.130552,0.593745,-0.362852
2595,21.625,0.129848,0.596144,-0.367781
2596,21.633333,0.128846,0.598948,-0.372677
2597,21.641667,0.127971,0.602007,-0.377642
2598,21.65,0.127086,0.605281,-0.3828
2599,21.658333,0.126253,0.608771,-0.388092
2600,21.666667,0.125021,0.612042,-0.393835
2601,21.675,0.124458,0.615677,-0.39945
2602,21.683333,0.123897,0.619373,-0.405148
2603,21.691667,0.123419,0.623103,-0.410825
2604,21.7,0.122943,0.626793,-0.416615
2605,21.708333,0.122758,0.630352,-0.422302
2606,21.716667,0.122599,0.633905,-0.427943
2607,21.725,0.122425,0.637337,-0.433543
2608,21.733333,0.122605,0.64057,-0.438929
2609,21.741667,0.122436,0.643913,-0.44419
2610,21.75,0.123016,0.64747,-0.44887
2611,21.758333,0.123194,0.650355,-0.453824
2612,21.766667,0.12341,0.653116,-0.458664
2613,21.775,0.123567,0.655652,-0.463386
2614,21.783333,0.123752,0.658145,-0.46791
2615,21.791667,0.123927,0.659901,-0.473063
2616,21.8,0.124351,0.662951,-0.476977
2617,21.808333,0.124501,0.665163,-0.48137
2618,21.816667,0.124758,0.666989,-0.485908
2619,21.825,0.12499,0.668915,-0.490204
2620,21.833333,0.125081,0.670784,-0.494395
2621,21.841667,0.125134,0.672587,-0.498478
2622,21.85,0.125153,0.674264,-0.502445
2623,21.858333,0.125117,0.675862,-0.506285
2624,21.866667,0.12505,0.677379,-0.509983
2625,21.875,0.124948,0.678832,-0.513585
2626,21.883333,0.124778,0.680199,-0.517047
2627,21.891667,0.124577,0.681523,-0.520384
2628,21.9,0.124326,0.682773,-0.523608
2629,21.908333,0.124035,0.684008,-0.526712
2630,21.916667,0.12376,0.685154,-0.529742
2631,21.925,0.123463,0.686281,-0.532674
2632,21.933333,0.123155,0.687334,-0.535515
2633,21.941667,0.122849,0.688406,-0.538245
2634,21.95,0.1225,0.689468,-0.540893
2635,21.958333,0.122167,0.690524,-0.543431
2636,21.966667,0.121778,0.691579,-0.545876
2637,21.975,0.121366,0.692659,-0.548226
2638,21.983333,0.120931,0.693759,-0.550508
2639,21.991667,0.120424,0.69485,-0.55266
2640,22.0,0.119922,0.695979,-0.554731
2641,22.008333,0.119367,0.697006,-0.556759
2642,22.016667,0.118774,0.698035,-0.558641
2643,22.025,0.118113,0.699092,-0.560387
2644,22.033333,0.117478,0.700247,-0.562149
2645,22.041667,0.116858,0.701402,-0.563954
2646,22.05,0.116184,0.702639,-0.565611
2647,22.058333,0.115573,0.703935,-0.567427
2648,22.066667,0.11485,0.705196,-0.569008
2649,22.075,0.114001,0.706292,-0.570317
2650,22.083333,0.113177,0.707499,-0.57171
2651,22.091667,0.112392,0.708828,-0.573064
2652,22.1,0.111536,0.710142,-0.574351
2653,22.108333,0.110628,0.711457,-0.57558
2654,22.116667,0.1097,0.712828,-0.576753
2655,22.125,0.108718,0.714217,-0.577811
2656,22.133333,0.107717,0.715659,-0.578851
2657,22.141667,0.106593,0.717224,-0.579799
2658,22.15,0.105547,0.718704,-0.580793
2659,22.158333,0.104532,0.720224,-0.581743
2660,22.166667,0.103525,0.721712,-0.582666
2661,22.175,0.10248,0.723214,-0.583533
2662,22.183333,0.101458,0.72473,-0.584366
2663,22.191667,0.100444,0.726244,-0.585164
2664,22.2,0.099403,0.727738,-0.585891
2665,22.208333,0.098335,0.729268,-0.586578
2666,22.216667,0.097256,0.730811,-0.587189
2667,22.225,0.09615,0.732377,-0.587742
2668,22.233333,0.095006,0.733937,-0.588289
2669,22.241667,0.093858,0.735512,-0.588807
2670,22.25,0.092706,0.737085,-0.589242
2671,22.258333,0.091272,0.738907,-0.589577
2672,22.266667,0.090056,0.740433,-0.589935
2673,22.275,0.089106,0.741766,-0.590246
2674,22.283333,0.087839,0.743342,-0.590458
2675,22.291667,0.086439,0.745026,-0.590631
2676,22.3,0.085321,0.746445,-0.590834
2677,22.308333,0.084033,0.747959,-0.590918
2678,22.316667,0.082778,0.749442,-0.59101
2679,22.325,0.081466,0.750899,-0.591035
2680,22.333333,0.080244,0.752159,-0.590979
2681,22.341667,0.078888,0.753705,-0.590983
2682,22.35,0.077607,0.755069,-0.590911
2683,22.358333,0.076314,0.756405,-0.590759
2684,22.366667,0.075072,0.757711,-0.590628
2685,22.375,0.073883,0.758867,-0.590449
2686,22.383333,0.072625,0.760343,-0.59026
2687,22.391667,0.071439,0.761684,-0.589999
2688,22.4,0.070179,0.762987,-0.589719
2689,22.408333,0.068951,0.764388,-0.589455
2690,22.416667,0.067691,0.765749,-0.589094
2691,22.425,0.066393,0.767118,-0.588725
2692,22.433333,0.065139,0.768376,-0.588344
2693,22.441667,0.063693,0.769846,-0.587944
2694,22.45,0.062364,0.771139,-0.587518
2695,22.458333,0.06088,0.772667,-0.587108
2696,22.466667,0.05946,0.773963,-0.586643
2697,22.475,0.05799,0.775403,-0.586187
2698,22.483333,0.056224,0.777165,-0.585652
2699,22.491667,0.054917,0.778485,-0.585226
2700,22.5,0.053471,0.77993,-0.584745
2701,22.508333,0.052021,0.781651,-0.584331
2702,22.516667,0.050596,0.783212,-0.583841
2703,22.525,0.049115,0.78515,-0.583423
2704,22.533333,0.04769,0.786857,-0.582975
2705,22.541667,0.046177,0.788937,-0.582509
2706,22.55,0.044875,0.790773,-0.582127
2707,22.558333,0.043208,0.793126,-0.581683
2708,22.566667,0.042037,0.79489,-0.581348
2709,22.575,0.040591,0.797111,-0.580994
2710,22.583333,0.039266,0.799117,-0.580625
2711,22.591667,0.03797,0.801344,-0.580282
2712,22.6,0.036521,0.803639,-0.579942
2713,22.608333,0.035167,0.805727,-0.579573
2714,22.616667,0.033724,0.808062,-0.579231
2715,22.625,0.032399,0.810179,-0.578871
2716,22.633333,0.031005,0.812455,-0.578533
2717,22.641667,0.029558,0.814825,-0.578194
2718,22.65,0.028225,0.816906,-0.577834
2719,22.658333,0.026783,0.819097,-0.577502
2720,22.666667,0.025341,0.821234,-0.577131
2721,22.675,0.023956,0.82337,-0.576823
2722,22.683333,0.022518,0.825397,-0.576488
2723,22.691667,0.021042,0.827515,-0.576199
2724,22.7,0.019677,0.829271,-0.575863
2725,22.708333,0.018312,0.831088,-0.575571
2726,22.716667,0.016949,0.832809,-0.575285
2727,22.725,0.015622,0.83442,-0.574969
2728,22.733333,0.014236,0.835889,-0.574709
2729,22.741667,0.012943,0.837297,-0.574454
2730,22.75,0.011679,0.838573,-0.574202
2731,22.758333,0.010396,0.839682,-0.573972
2732,22.766667,0.00921,0.840746,-0.573799
2733,22.775,0.008121,0.841823,-0.573749
2734,22.783333,0.006989,0.842611,-0.573606
2735,22.791667,0.005394,0.84344,-0.573601
2736,22.8,0.004473,0.84388,-0.573456
2737,22.808333,0.003817,0.844356,-0.573188
2738,22.816667,0.002822,0.844706,-0.573068
2739,22.825,0.001945,0.844999,-0.572974
2740,22.833333,0.00109,0.845208,-0.572904
2741,22.841667,0.000332,0.845361,-0.572836
2742,22.85,-0.000443,0.845389,-0.57278
2743,22.858333,-0.001186,0.845399,-0.572734
2744,22.866667,-0.001868,0.845327,-0.572665
2745,22.875,-0.002487,0.845199,-0.572631
2746,22.883333,-0.003078,0.845028,-0.572642
2747,22.891667,-0.003805,0.845524,-0.5723
2748,22.9,-0.00424,0.845317,-0.572245
2749,22.908333,-0.004521,0.844545,-0.572642
2750,22.916667,-0.004913,0.844382,-0.572652
2751,22.925,-0.005273,0.844209,-0.572668
2752,22.933333,-0.005596,0.844054,-0.572689
2753,22.941667,-0.005909,0.844023,-0.572706
2754,22.95,-0.00611,0.843838,-0.572697
2755,22.958333,-0.006415,0.843565,-0.57277
2756,22.966667,-0.007308,0.843375,-0.573029
2757,22.975,-0.007536,0.843223,-0.573075
2758,22.983333,-0.007755,0.843082,-0.573115
2759,22.991667,-0.007968,0.842917,-0.573171
2760,23.0,-0.008197,0.842734,-0.573237
2761,23.008333,-0.008422,0.842538,-0.573317
2762,23.016667,-0.008652,0.842326,-0.573416
2763,23.025,-0.008237,0.842112,-0.573307
2764,23.033333,-0.009125,0.841859,-0.573693
2765,23.041667,-0.009079,0.8416,-0.573815
2766,23.05,-0.009029,0.841297,-0.5738
2767,23.058333,-0.009353,0.840996,-0.57396
2768,23.066667,-0.010014,0.84064,-0.57437
2769,23.075,-0.010273,0.840321,-0.574574
2770,23.083333,-0.010551,0.839965,-0.57478
2771,23.091667,-0.01081,0.839585,-0.574981
2772,23.1,-0.010695,0.839176,-0.57504
2773,23.108333,-0.011614,0.838721,-0.575523
2774,23.116667,-0.011195,0.83835,-0.57549
2775,23.125,-0.011732,0.83794,-0.575855
2776,23.133333,-0.011779,0.837644,-0.576125
2777,23.141667,-0.011526,0.837251,-0.576177
2778,23.15,-0.011624,0.836863,-0.576388
2779,23.158333,-0.01231,0.836475,-0.576795
2780,23.166667,-0.012298,0.836167,-0.576975
2781,23.175,-0.01233,0.835879,-0.577109
2782,23.183333,-0.011582,0.835671,-0.577102
2783,23.191667,-0.011455,0.835472,-0.577287
2784,23.2,-0.011404,0.835144,-0.577438
2785,23.208333,-0.011565,0.834985,-0.577932
2786,23.216667,-0.011544,0.83499,-0.578075
2787,23.225,-0.011332,0.8349,-0.57826
2788,23.233333,-0.011115,0.834826,-0.578444
2789,23.241667,-0.010851,0.834814,-0.578631
2790,23.25,-0.009964,0.834807,-0.578594
2791,23.258333,-0.009745,0.834771,-0.578775
2792,23.266667,-0.009528,0.834758,-0.578948
2793,23.275,-0.00928,0.834757,-0.579136
2794,23.283333,-0.009041,0.834753,-0.579303
2795,23.291667,-0.008802,0.834745,-0.57947
2796,23.3,-0.008578,0.834697,-0.579623
2797,23.308333,-0.008674,0.834671,-0.579918
2798,23.316667,-0.008414,0.834643,-0.580081
2799,23.325,-0.00816,0.834602,-0.580214
2800,23.333333,-0.007911,0.834537,-0.580344
2801,23.341667,-0.007558,0.83451,-0.580504
2802,23.35,-0.007302,0.834439,-0.580617
2803,23.358333,-0.007052,0.834369,-0.580724
2804,23.366667,-0.007091,0.834297,-0.580875
2805,23.375,-0.006217,0.834276,-0.580713
2806,23.383333,-0.006003,0.834226,-0.580794
2807,23.391667,-0.005805,0.834162,-0.580858
2808,23.4,-0.005574,0.834128,-0.580935
2809,23.408333,-0.00535,0.834103,-0.581023
2810,23.416667,-0.005444,0.834108,-0.581237
2811,23.425,-0.005485,0.834093,-0.581341
2812,23.433333,-0.005204,0.834127,-0.581407
2813,23.441667,-0.004675,0.834142,-0.581403
2814,23.45,-0.004299,0.834276,-0.581341
2815,23.458333,-0.003804,0.834192,-0.581324
2816,23.466667,-0.003532,0.83421,-0.581373
2817,23.475,-0.003258,0.834244,-0.581396
2818,23.483333,-0.003331,0.834299,-0.58155
2819,23.491667,-0.003387,0.83429,-0.58162
2820,23.5,-0.003154,0.834319,-0.581646
2821,23.508333,-0.002281,0.834381,-0.581439
2822,23.516667,-0.002055,0.834406,-0.581452
2823,23.525,-0.001828,0.834433,-0.581449
2824,23.533333,-0.001583,0.834491,-0.581449
2825,23.541667,-0.001375,0.834514,-0.581434
2826,23.55,-0.001169,0.834537,-0.581427
2827,23.558333,-0.001476,0.834684,-0.581567
2828,23.566667,-0.001083,0.834605,-0.581545
2829,23.575,-0.000892,0.834615,-0.581531
2830,23.583333,-0.000303,0.834697,-0.581339
2831,23.591667,-7.8e-05,0.834745,-0.581327
2832,23.6,0.000155,0.8348,-0.581317
2833,23.608333,5.6e-05,0.834853,-0.581458
2834,23.616667,0.000317,0.834928,-0.581459
2835,23.625,0.00055,0.834973,-0.58146
2836,23.633333,0.000778,0.83502,-0.581447
2837,23.641667,0.001381,0.83512,-0.58124
2838,23.65,0.001608,0.835182,-0.581235
2839,23.658333,0.001578,0.835343,-0.581292
2840,23.666667,0.002039,0.835316,-0.58124
2841,23.675,0.001628,0.83536,-0.581496
2842,23.683333,0.001843,0.835442,-0.581521
2843,23.691667,0.002093,0.835542,-0.581537
2844,23.7,0.002936,0.835677,-0.5813
2845,23.708333,0.002643,0.835899,-0.581496
2846,23.716667,0.003164,0.835964,-0.581397
2847,23.725,0.002989,0.835868,-0.581638
2848,23.733333,0.003217,0.835904,-0.581697
2849,23.741667,0.003867,0.836123,-0.581559
2850,23.75,0.004122,0.836163,-0.581629
2851,23.758333,0.004405,0.836196,-0.581696
2852,23.766667,0.004714,0.836236,-0.58175
2853,23.775,0.005054,0.836289,-0.581796
2854,23.783333,0.005376,0.836297,-0.581871
2855,23.791667,0.005723,0.836287,-0.581951
2856,23.8,0.006076,0.83626,-0.582029
2857,23.808333,0.006482,0.836231,-0.582108
2858,23.816667,0.006786,0.836234,-0.582171
2859,23.825,0.007631,0.836484,-0.582036
2860,23.833333,0.008248,0.836634,-0.581999
2861,23.841667,0.008773,0.836661,-0.582021
2862,23.85,0.009296,0.836656,-0.582108
2863,23.858333,0.009795,0.836554,-0.582234
2864,23.866667,0.008541,0.836414,-0.582895
2865,23.875,0.008999,0.836443,-0.583
2866,23.883333,0.009522,0.836532,-0.583077
2867,23.891667,0.010046,0.836609,-0.583152
2868,23.9,0.010555,0.836615,-0.58323
2869,23.908333,0.011173,0.836695,-0.583283
2870,23.916667,0.011836,0.83679,-0.5833
2871,23.925,0.012503,0.836856,-0.583342
2872,23.933333,0.013218,0.836946,-0.583308
2873,23.941667,0.013984,0.83703,-0.583253
2874,23.95,0.014817,0.837079,-0.58319
2875,23.958333,0.016156,0.836622,-0.58408
2876,23.966667,0.017069,0.836537,-0.583961
2877,23.975,0.01804,0.836414,-0.583805
2878,23.983333,0.019043,0.836221,-0.58362
2879,23.991667,0.020122,0.835992,-0.583386
2880,24.0,0.020758,0.836258,-0.58204
2881,24.008333,0.021863,0.835939,-0.581773
2882,24.016667,0.02341,0.834399,-0.582284
2883,24.025,0.024525,0.834466,-0.582347
2884,24.033333,0.025633,0.833469,-0.58176
2885,24.041667,0.026249,0.834701,-0.581119
2886,24.05,0.027381,0.834247,-0.580772
2887,24.058333,0.028636,0.833582,-0.580277
2888,24.066667,0.029557,0.832259,-0.579185
2889,24.075,0.030566,0.831831,-0.578767
2890,24.083333,0.031549,0.832523,-0.579239
2891,24.091667,0.032415,0.83214,-0.578725
2892,24.1,0.033222,0.832149,-0.578036
2893,24.108333,0.034364,0.831527,-0.577892
2894,24.116667,0.035196,0.831432,-0.577243
2895,24.125,0.036104,0.831456,-0.576594
2896,24.133333,0.036708,0.83162,-0.575826
2897,24.141667,0.037437,0.831862,-0.575034
2898,24.15,0.037933,0.832154,-0.574132
2899,24.158333,0.038509,0.83254,-0.573186
2900,24.166667,0.038839,0.832906,-0.572161
2901,24.175,0.038338,0.830962,-0.568138
2902,24.183333,0.038362,0.831605,-0.56686
2903,24.191667,0.038188,0.832218,-0.56553
2904,24.2,0.03832,0.832321,-0.564526
2905,24.208333,0.037845,0.832098,-0.562925
2906,24.216667,0.038087,0.832743,-0.562123
2907,24.225,0.039638,0.835611,-0.562954
2908,24.233333,0.03992,0.836519,-0.562716
2909,24.241667,0.039014,0.836787,-0.561082
2910,24.25,0.0384,0.836991,-0.559545
2911,24.258333,0.039,0.837083,-0.557967
2912,24.266667,0.038102,0.837278,-0.556278
2913,24.275,0.037422,0.837355,-0.55458
2914,24.283333,0.037732,0.837345,-0.552746
2915,24.291667,0.037295,0.837331,-0.55082
2916,24.3,0.03646,0.837385,-0.54876
2917,24.308333,0.035641,0.8373,-0.54676
2918,24.316667,0.03471,0.837257,-0.544503
2919,24.325,0.032488,0.837593,-0.542573
2920,24.333333,0.031507,0.836836,-0.540199
2921,24.341667,0.031556,0.836793,-0.537423
2922,24.35,0.029335,0.836185,-0.535174
2923,24.358333,0.027389,0.836823,-0.532348
2924,24.366667,0.025714,0.836827,-0.529699
2925,24.375,0.026375,0.836156,-0.526232
2926,24.383333,0.024621,0.834486,-0.523679
2927,24.391667,0.023249,0.834121,-0.520566
2928,24.4,0.021827,0.833719,-0.517332
2929,24.408333,0.020376,0.833224,-0.514067
2930,24.416667,0.018847,0.8328,-0.510587
2931,24.425,0.017682,0.833269,-0.50672
2932,24.433333,0.015648,0.83172,-0.503404
2933,24.441667,0.013999,0.832167,-0.499217
2934,24.45,0.012207,0.831424,-0.495279
2935,24.458333,0.010377,0.830779,-0.491216
2936,24.466667,0.008507,0.830138,-0.486967
2937,24.475,0.006554,0.829429,-0.482581
2938,24.483333,0.004593,0.828647,-0.478094
2939,24.491667,0.002552,0.827824,-0.473337
2940,24.5,0.000447,0.82695,-0.468489
2941,24.508333,-0.003095,0.824997,-0.464549
2942,24.516667,-0.005378,0.824305,-0.459079
2943,24.525,-0.007694,0.823471,-0.453468
2944,24.533333,-0.009913,0.822715,-0.447767
2945,24.541667,-0.012248,0.821928,-0.441477
2946,24.55,-0.014609,0.821146,-0.435026
2947,24.558333,-0.015247,0.819892,-0.426322
2948,24.566667,-0.017652,0.819752,-0.419309
2949,24.575,-0.020232,0.82134,-0.412984
2950,24.583333,-0.022568,0.821114,-0.405597
2951,24.591667,-0.024875,0.821027,-0.39826
2952,24.6,-0.027159,0.820836,-0.390999
2953,24.608333,-0.030189,0.820958,-0.382485
2954,24.616667,-0.032394,0.821583,-0.375027
2955,24.625,-0.034603,0.822044,-0.367702
2956,24.633333,-0.036725,0.821936,-0.360713
2957,24.641667,-0.039001,0.822061,-0.35355
2958,24.65,-0.04091,0.822635,-0.346059
2959,24.658333,-0.042768,0.822925,-0.338524
2960,24.666667,-0.044355,0.822963,-0.331673
2961,24.675,-0.046254,0.822997,-0.323579
2962,24.683333,-0.047696,0.822769,-0.316843
2963,24.691667,-0.049503,0.822727,-0.309036
2964,24.7,-0.050942,0.822122,-0.302102
2965,24.708333,-0.052356,0.822131,-0.295221
2966,24.716667,-0.053701,0.821732,-0.288625
2967,24.725,-0.055051,0.821498,-0.282236
2968,24.733333,-0.056121,0.821044,-0.27611
2969,24.741667,-0.057318,0.82086,-0.27015
2970,24.75,-0.058483,0.821423,-0.264361
2971,24.758333,-0.059577,0.821127,-0.259051
2972,24.766667,-0.06059,0.821527,-0.254106
2973,24.775,-0.06178,0.821765,-0.248898
2974,24.783333,-0.063077,0.82212,-0.243751
2975,24.791667,-0.064423,0.822574,-0.238841
2976,24.8,-0.065865,0.823821,-0.233536
2977,24.808333,-0.067173,0.823632,-0.22898
2978,24.816667,-0.068597,0.823992,-0.224309
2979,24.825,-0.07002,0.824488,-0.219654
2980,24.833333,-0.071667,0.826021,-0.21469
2981,24.841667,-0.073132,0.825586,-0.210532
2982,24.85,-0.074843,0.827098,-0.205609
2983,24.858333,-0.076505,0.827565,-0.201204
2984,24.866667,-0.078189,0.828057,-0.196678
2985,24.875,-0.079246,0.826392,-0.193405
2986,24.883333,-0.080832,0.825755,-0.189363
2987,24.891667,-0.083258,0.829227,-0.183423
2988,24.9,-0.08496,0.829512,-0.179092
2989,24.908333,-0.086688,0.829741,-0.174668
2990,24.916667,-0.088284,0.829125,-0.170444
2991,24.925,-0.090018,0.830201,-0.165603
2992,24.933333,-0.091657,0.830269,-0.161193
